"pdf_path","url","content"
"output/pdfs-2023/sUeZmyDC1726158798.pdf","https://goo.su/UOQjRCi","[Source: www.vesseltracker.com] Rotterdam - Passenger ship, IMO 9837470, MMSI 245464000, Callsign PDGW, Flag Netherlands - vesseltracker.com Learn more about our technology and shipping tools and start your free trial now Products Vessels Ports News About About Community Log in English German Log in EN / DE ROTTERDAM Passenger ship General information IMO: 9837470 MMSI: 245464000 Callsign: PDGW Width: 38.0 m Length: 296.0 m Deadweight: Gross tonnage: TEU: Liquid Capacity: Year of build: Class: AIS type: Passenger ship Ship type: Flag: Netherlands Builder: Owner: Operator: Insurer: Course/Position Position: Navigational status: Moored Course: 171.1° / 0.0 Heading: 320.0° / 0.0 Speed: Max speed: Status: moored Location: Puerto Limon  (JAPDEVA Container Terminal) Area: Costa Rica Last seen: 2025-03-03 6 min ago Source: T-AIS From: Cristobal Destination: ETA: Summer draft: Current draft: Last update: 4 min ago Source: T-AIS Not visible with your account? Upgrade here... Upgrade Latest ports All PORTS Port Arrival Departure Duration 2025-03-03 8h 41m 2025-03-02 2025-03-03 4h 24m 2025-03-02 2025-03-02 1h 53m 2025-03-02 2025-03-02 4h 55m 2025-03-02 2025-03-02 51m Cartagena 2025-03-01 2025-03-01 7h 28m Oranjestad 2025-02-27 2025-02-28 15h 12m Port Everglades 2025-02-23 2025-02-23 9h 52m Oranjestad 2025-02-19 2025-02-19 10h 35m Curacao 2025-02-17 2025-02-18 1d 6h 39m Note: All times are in UTC Latest Waypoints Waypoints Time Direction Colon Approach 2025-03-02 Leave Colon Approach 2025-03-02 Enter SPRC Approach 2025-03-01 Enter SPRC Approach 2025-03-01 Leave Colon Approach 2025-02-09 Leave Colon Approach 2025-02-09 Enter SPRC Approach 2025-02-08 Enter Note: All times are in UTC Latest news 119 people on cruise ship suffered from norovirus Wed Feb 12 12:07:46 CET 2025   Timsen The CDC’s Vessel Sanitation Program has identified the 'Rotterdam' as the latest vessel to experience an outbreak this year. The ship is currently on a 12-night Panama Canal cruise that departed from Port Everglades on Feb 2, 2025, and is set to return on Feb 14. 107 of 2,614 passengers (4.1%) and 12 of 969 crew members (1.2%) have reported symptoms of illness since the first case was identified on Feb 7. These numbers represent cumulative cases throughout the cruise and did not indicate that all individuals were sick at the same time. Reported symptoms included diarrhea and vomiting. In response, the ship’s crew has ramped up cleaning and disinfection procedures in accordance with the cruise line’s outbreak prevention plan. Specimens from both passengers and crew have been collected for testing, and the CDC is remotely monitoring the situation while consulting with the cruise line. 95 people affected by norovirus Fri Dec 20 11:36:03 CET 2024   Timsen An outbreak of norovirus has affected 83 passengers and 12 crew members of the 'Rotterdam' during its current voyage that started on Dec 8, 2024, and lasts unti Dec 20, The ship departed on its 12-night roundtrip cruise from Fort Lauderdale with calls at Curacao, Colombia, Panama, Costa Rica, and Jamaica. The vessel also transited through the Panama Canal and spent a day at the newly renamed and private RelaxAway at Half Moon Cay, jointly operated by Holland America Line and Carnival Cruise Line, both owned by Carnival Corporation. While calling in Montego Bay on Dec 18, the medical team aboard the ship reported to the Centers for Disease Control and Prevention (CDC) that it was experiencing an outbreak of suspected norovirus. The ship with 2,192 passengers and 953 crew on board was now under close observation by the CDC. Holland America Line has taken immediate steps to contain the outbreak by intensifying cleaning and disinfection procedures as outlined in its outbreak prevention and response plan. Medevac off Bermuda Fri Apr 19 11:17:29 CEST 2024   Timsen The 'Rotterdam', while bound for the Azores made a detour to Bermuda after a passenger encountered medical difficulties. The RCC Bermuda was contacted by the ship on April 14 at around noon, while it was sailing from Fort Lauderdale to Ponta Delgada. It had diverted to the island to disembark a 75-year-old passenger to receive medical care. In the late afternoon of April 15 the ship arrived offshore, and the patient was transferred to the pilot rescue boat 'St David' along with a member of the ships medical team. The patient was transferred to an ambulance at Ordnance Island along with the ships nurse allowing the cruise ship to continue her passage to the Azores with an ETA at Ponta Delgada as of April 20. Upload News Daily average speed Not visible with your account? Upgrade here... Upgrade Distance travelled Not visible with your account? Upgrade here... Upgrade Ship master data GENERAL Vessel Name Original : Imo : Mmsi : Callsign Original : Flag Normalized : My Vessel Type : Port Of Registry : Service Speed : Status Of Ship Standardized : Status Date Normalized : Hull Type : Hull Material : Decks Number : Bulkheads : Size Class : CAPACITY Gross Tonnage : Net Tonnage : De"
"output/pdfs-2023/sUeZmyDC1726158798.pdf","https://goo.su/MUTgb","[Source: www.dicapi.mil.pe] DICAPI - Dirección General de Capitanías y Guardacostas Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU es Español Inglés Últimas publicaciones Últimas Publicaciones Correo Web Intranet DICAPI Acceso a Geoportal Correo Web Acceso a Geoportal Home Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Contact Us Address Constitution St. 150, Callao Digital Office 24 Hours In-person office: 08:00 am - 4:00 pm Telephone 012099300, Extension: 6862 MGP - DICAPI - 2025"
"output/pdfs-2023/sUeZmyDC1726158798.pdf","https://goo.su/XfwFVU","[Source: canaln.pe] Piura: Pescador perdió la vida tras volcar su embarcación por oleaje irregular | Canal N Actualidad Perú Internacionales Deportes #AlertaNoticias 998-131604 Perú Ica Trujillo Cusco Puno Tacna Apurimac Ayacucho Huancavelica Cajamarca Arequipa Perú Piura: Pescador perdió la vida tras volcar su embarcación por oleaje irregular Las olas alcanzaron hasta los dos metros de altura Canal N Por: Redacción Canal N » En Piura , un pescador murió a causa del oleaje inusual  que se registró en el litoral del norte del país. Su embarcación se volteó y el hombre de mar murió ahogado. Las olas alcanzaron hasta los dos metros de altura. El agua del mar llegó hasta la zona urbana en el balneario de Máncora, en la región Piura. En el litoral del norte se levantó bandera roja; sin embargo, un grupo de pescadores intentó hacerle frente al mar y salió a pescar en una chalana. Ocurrió en el distrito de los Órganos. La pequeña embarcación se volteó y uno de los pescadores identificados como Santos Carrasco Clavijo murió ahogado.   El fenómeno alertó no sólo a los pobladores, sino también a turistas. En este mismo distrito, los ciudadanos grabaron con su celular la braveza del mar. Según el Centro de Operaciones de Emergencia Regional de Piura, el oleaje inusual durará hasta el 15 de enero. Se trata de un fenómeno natural, pidió a la población y turistas respetar la bandera roja y no ingresar al mar. Por ahora, las playas que se encuentran dentro del litoral de la provincia de Talara, en la región Piura, continuarán cerradas. Ver también Piura: Cultivos se pierden por falta de fertilizantes y sequía Piura: Fue liberado el chofer que causó accidente donde falleció un bebé Tags Piura oleaje pescador Relacionadas Actualidad Fiscalía interviene Fovipol por compra de terreno en Piura Actualidad Boluarte: El odio y la división solo trajeron atraso en el pasado Actualidad Delincuentes robaron busto de bronce de Miguel Grau Perú Piura: Asaltan a pasajeros de bus antes de Año Nuevo  Internacionales Chile: Fuerte oleaje sorprende a personas en Viña del Mar Actualidad Piura: Malecón de Máncora luce destruido tras oleaje anómalo Loading... © Canal N | CONTÁCTANOS: Redacción: info@canaln.pe - tlf: 411-0808"
"output/pdfs-2023/sUeZmyDC1726158798.pdf","https://goo.su/LbDq","[Source: www.armada.cl] Helicóptero Naval rescató a 4 personas en La Serena | Armada de Chile INICIO NUESTRA ARMADA ALTO MANDO NAVAL TRADICIÓN E HISTORIA COMUNICADOS Buscar INICIO NUESTRA ARMADA ALTO MANDO NAVAL TRADICIÓN E HISTORIA COMUNICADOS Estás en: Portada Noticias Navales Seguridad e Intereses del Territorio Marítimo Helicóptero Naval rescató a 4 personas en La Serena Domingo 8 de enero de 2023 El trabajo coordinado de salvavidas, Autoridad Marítima y helicóptero naval permitió rescatar exitosamente a los bañistas que se encontraban en peligro de inmersión. A+ A- Coquimbo. Esta tarde el helicóptero naval se dirigió al sector 4 Esquinas de La Serena, luego de haber recibido el aviso que se encontraba una persona en peligro de inmersión. Mientras se realizaba el rescate se recibió el llamado de otras dos personas más en el mismo sector en peligro, siendo rescatadas por la aeronave Momento más tarde se recibió un tercer llamado de otra persona en peligro de inmersion en el sector del faro monumental de la Serena. Gracias al trabajo coordinado de salvavidas, personal de la Autoridad Marítima y el helicóptero naval N-21 junto a sus dos nadadores de rescate, fue posible evacuar exitosamente a las víctimas, quedando fuera de riesgo. Esta Autoridad Marítima hace un llamado a la ciudadanía del auto cuidado y a respetar el mar para evitar que hechos como este se repitan. Anterior Siguiente subir | volver Noticias Navales Museo Marítimo Nacional se trasladó a Coquimbo para premiar a ganador de concurso de fotografía Lunes 3 de marzo de 2025 Reabre el museo antártico “Comodoro Federico Guesalaga” en base naval antártica “Capitán Arturo Prat” Viernes 28 de febrero de 2025 Chile integra el Consejo General de la IALA en histórica asamblea Viernes 28 de febrero de 2025 Policía Marítima incauta ketamina y detiene a sujeto en Loncura Viernes 28 de febrero de 2025 Ciencia al atardecer reunió a la comunidad en Viña del Mar Viernes 28 de febrero de 2025 Patrullero “Marinero Fuentealba” cumplió una nueva comisión en el Territorio Chileno Antártico Viernes 28 de febrero de 2025 Ver más"
"output/pdfs-2023/sUeZmyDC1726158798.pdf","https://goo.su/6b4oLS","[Source: www.dicapi.mil.pe] DICAPI - Dirección General de Capitanías y Guardacostas Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU es Español Inglés Últimas publicaciones Últimas Publicaciones Correo Web Intranet DICAPI Acceso a Geoportal Correo Web Acceso a Geoportal Home Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Contact Us Address Constitution St. 150, Callao Digital Office 24 Hours In-person office: 08:00 am - 4:00 pm Telephone 012099300, Extension: 6862 MGP - DICAPI - 2025"
"output/pdfs-2023/sUeZmyDC1726158798.pdf","https://goo.su/fzGY","[Source: www.armada.mil.ec] ARMADA DEL ECUADOR RESCATA DOS PESCADORES QUE SE ENCONTRABAN A  LA DERIVA EN LAS COSTAS DE LA PLAYA EL MATAL | Armada del Ecuador Síganos ​ +593 (2) 299-7100 extensión. 26728 × Inicio NOSOTROS MISIÓN Y VISIÓN MISIÓN VISIÓN VALORES INSTITUCIONALES INSTITUCIÓN AUTORIDAD NAVAL ESTRUCTURA OFICIALES TRIPULANTES SUBOFICIALES MAYOR ES SERVIDORES PÚBLICOS FUERZA OPERATIVA ESCUADRA NAVAL INFANTERIA DE MARINA AVIACIÓN NAVAL SUBMARINOS GUARDACOSTAS BUQUE ESCUELA GUAYAS MULTIMEDIA HISTORIA NAVAL PUBLICACIONES DIGITALES JORNADAS MARÍTIMAS INFORMATIVO RENDICIÓN DE CUENTAS RESOLUCIONES UCP ARMADA OBITUARIO NOTICIAS Identificarse ARMADA DEL ECUADOR RESCATA DOS PESCADORES QUE SE ENCONTRABAN A  LA DERIVA EN LAS COSTAS DE LA PLAYA EL MATAL Todos los blogs Resultado de Operaciones ARMADA DEL ECUADOR RESCATA DOS PESCADORES QUE SE ENCONTRABAN A  LA DERIVA EN LAS COSTAS DE LA PLAYA EL MATAL La Armada del Ecuador a través de la Capitanía de Puerto de Bahía de Caráquez y el Retén Naval de El Matal acudió al auxilio de la embarcación “ROG MAR” con matrícula B -05-04076 que se encontraba a la deriva a 20 millas náuticas frente a la playa El Matal con dos tripulantes a bordo. Familiares de los pescadores informaron al retén naval que la embarcación había tenido una avería en  el motor, lo cual, no permitía retornar a puerto. El personal naval inmediatamente organizó y ejecutó la operación de búsqueda y rescate de la embarcación. Una vez en el sitio, realizó un barrido, visualizando a la embarcación cuya tripulación se encontraba en buen estado de salud. Finalmente, remolcó la embarcación hasta el puerto de El Matal. La Armada del Ecuador se encuentra en forma permanente, ejecutando operaciones marítimas destinadas a salvaguardar la vida humana en el mar y a contrarrestar los actos ilícitos en los espacios acuáticos, contribuyendo a que las actividades marítimas se desarrollen con normalidad. Fuente. Capitanía de Puerto de Bahía de Caráquez en Resultado de Operaciones ARMADA DEL ECUADOR REALIZÓ EL RESCATE DE TRES PERSONAS  HERIDAS A BORDO DE LA EMBARCACIÓN DON JACINTO Síguenos ​ ​ ​ Calle La Exposición S4-71 y Benigno Vela • Quito CP 170403 • Ecuador ​ +593 (2) 299-7100 extensión. 26728 ​ info@armada.mil.ec Copyright © Armada del Ecuador Desarrollado By DIRTIC Utilizamos cookies para garantizarle una mejor experiencia. Política de Cookies Acepto"
"output/pdfs-2023/sUeZmyDC1726158798.pdf","https://goo.su/zQmKeg","[Source: www.dicapi.mil.pe] DICAPI - Dirección General de Capitanías y Guardacostas Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU es Español Inglés Últimas publicaciones Últimas Publicaciones Correo Web Intranet DICAPI Acceso a Geoportal Correo Web Acceso a Geoportal Home Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Contact Us Address Constitution St. 150, Callao Digital Office 24 Hours In-person office: 08:00 am - 4:00 pm Telephone 012099300, Extension: 6862 MGP - DICAPI - 2025"
"output/pdfs-2023/sUeZmyDC1726158798.pdf","https://goo.su/mGJaCU2","Error: HTTP 403"
"output/pdfs-2023/sUeZmyDC1726158798.pdf","https://goo.su/u8HkBki","Error: HTTP 404"
"output/pdfs-2023/sUeZmyDC1726158798.pdf","https://goo.su/1YgRnQ","[Source: www.dicapi.mil.pe] DICAPI - Dirección General de Capitanías y Guardacostas Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU es Español Inglés Últimas publicaciones Últimas Publicaciones Correo Web Intranet DICAPI Acceso a Geoportal Correo Web Acceso a Geoportal Home Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Contact Us Address Constitution St. 150, Callao Digital Office 24 Hours In-person office: 08:00 am - 4:00 pm Telephone 012099300, Extension: 6862 MGP - DICAPI - 2025"
